Station,Yellowknife A 1706,Landing Tower,Vital Tower
2017-07-08 00:00:00,0.0,0.0,0.0
2017-07-08 06:00:00,0.0,0.0,0.0
2017-07-08 12:00:00,6.2667687e-07,4.4625037e-07,0.0
2017-07-08 18:00:00,0.0,4.8620925e-05,0.00034306766
2017-07-09 00:00:00,0.0,4.526451e-05,0.0001648767
2017-07-09 06:00:00,0.0,0.0,0.0
2017-07-09 12:00:00,1.2502446e-07,3.5454434e-07,9.232438e-07
2017-07-09 18:00:00,0.0,0.0,0.0
2017-07-10 00:00:00,0.0,0.0,0.0
2017-07-10 06:00:00,1.0413218e-05,4.362805e-06,0.0
2017-07-10 12:00:00,6.9052066e-06,0.0,0.0
2017-07-10 18:00:00,1.16241495e-07,3.4793467e-07,9.1877007e-07
2017-07-11 00:00:00,0.0,0.0,0.0
2017-07-11 06:00:00,0.0,0.0,0.0
2017-07-11 12:00:00,2.274605e-07,3.9623302e-07,9.929353e-07
2017-07-11 18:00:00,5.778883e-07,0.0,0.0
2017-07-12 00:00:00,0.0,0.0,0.0
2017-07-12 06:00:00,0.0,3.4711386e-05,0.00014951006
2017-07-12 12:00:00,0.0,9.185659e-06,4.447499e-05
2017-07-12 18:00:00,1.5330072e-07,2.6289382e-07,6.454378e-07
2017-07-13 00:00:00,0.0,0.0,0.0
2017-07-13 06:00:00,2.7012126e-07,1.2973543e-07,3.124477e-07
2017-07-13 12:00:00,9.79354e-05,0.000113176065,0.0001249344
2017-07-13 18:00:00,0.0,0.0,1.2576161e-08
2017-07-14 00:00:00,0.0,0.0,0.0
2017-07-14 06:00:00,0.0,0.0,0.0
2017-07-14 12:00:00,1.3950098e-07,2.4429642e-07,6.137035e-07
2017-07-14 18:00:00,0.0,0.0,0.0
2017-07-15 00:00:00,0.0,0.0,0.0
2017-07-15 06:00:00,0.0,0.0,0.0
2017-07-15 12:00:00,2.1871007e-07,3.8391593e-07,9.62289e-07
2017-07-15 18:00:00,0.0,0.0,0.0
2017-07-16 00:00:00,0.0,0.0,0.0
2017-07-16 06:00:00,1.4381043e-06,0.0,0.0
2017-07-16 12:00:00,2.0335229e-07,3.7609058e-07,9.2934084e-07
2017-07-16 18:00:00,0.0,4.325989e-05,0.00017912852
2017-07-17 00:00:00,0.0,0.0,0.0
2017-07-17 06:00:00,1.7635159e-07,6.1041696e-08,5.6206524e-08
2017-07-17 12:00:00,9.720244e-05,0.00011443253,0.00012407925
2017-07-17 18:00:00,0.00025854004,0.0002594063,0.00026626184
2017-07-18 00:00:00,9.913878e-05,0.00010715707,0.00011398586
2017-07-18 06:00:00,0.0,1.743431e-06,1.3776479e-06
2017-07-18 12:00:00,1.9752058e-07,3.4465404e-07,8.232453e-07
2017-07-18 18:00:00,2.749321e-07,0.0,0.0
2017-07-19 00:00:00,0.0,0.0,0.0
2017-07-19 06:00:00,0.0,0.0,0.0
2017-07-19 12:00:00,2.1609794e-07,3.5974224e-07,8.4303906e-07
2017-07-19 18:00:00,0.0,0.0,0.0
2017-07-20 00:00:00,0.0,0.0,0.0
2017-07-20 06:00:00,0.0,0.0,0.0
2017-07-20 12:00:00,2.402981e-07,4.0385063e-07,9.572336e-07
2017-07-20 18:00:00,2.3022368e-07,3.9067837e-07,9.3587954e-07
2017-07-21 00:00:00,0.0,0.0,0.0
2017-07-21 06:00:00,9.3315705e-08,2.9658567e-08,2.6536423e-08
2017-07-21 12:00:00,1.50867e-07,3.9782057e-07,9.968692e-07
2017-07-21 18:00:00,1.8773549e-06,7.729862e-07,5.908848e-07
2017-07-22 00:00:00,0.0,0.0,0.0
2017-07-22 06:00:00,2.564028e-07,1.394616e-06,1.1566992e-06
2017-07-22 12:00:00,2.004214e-07,3.510907e-07,8.696491e-07
2017-07-22 18:00:00,0.0,9.837906e-07,6.4624137e-06
2017-07-23 00:00:00,0.0,0.0,0.0
2017-07-23 06:00:00,0.0,0.0,0.0
2017-07-23 12:00:00,2.3564105e-08,1.8576728e-07,4.7221184e-07
2017-07-23 18:00:00,0.0,0.0,0.0
2017-07-24 00:00:00,5.5838633e-08,1.6391104e-08,1.5267492e-08
2017-07-24 06:00:00,1.3387138e-06,2.029647e-07,0.0
2017-07-24 12:00:00,2.2567993e-07,3.9736594e-07,9.895832e-07
2017-07-24 18:00:00,1.3550914e-07,2.3805974e-07,5.941395e-07
2017-07-25 00:00:00,0.0006021064,0.0006469777,0.00057276076
2017-07-25 06:00:00,0.000605654,0.00069780543,0.00062733825
2017-07-25 12:00:00,5.2773927e-08,1.2824624e-08,1.313698e-07
2017-07-25 18:00:00,0.0,0.0,0.0
2017-07-26 00:00:00,1.0298806e-10,2.4979552e-10,7.4616224e-10
2017-07-26 06:00:00,0.0,0.0,0.0
2017-07-26 12:00:00,1.1815136e-07,3.3670034e-07,8.7164153e-07
2017-07-26 18:00:00,4.905936e-07,0.0,0.0
2017-07-27 00:00:00,0.0,0.0,0.0
2017-07-27 06:00:00,2.2168746e-05,0.0,0.0
2017-07-27 12:00:00,0.0006907174,0.00067414856,0.0005889658
2017-07-27 18:00:00,0.0,0.0,0.0
2017-07-28 00:00:00,1.0827107e-05,0.00010716388,0.00016045115
2017-07-28 06:00:00,0.00059664005,0.00061117526,0.00021362798
2017-07-28 12:00:00,0.005110517,0.0038097242,0.0033410864
2017-07-28 18:00:00,0.003167253,0.0038008387,0.0043108114
2017-07-29 00:00:00,0.0030154157,0.0035120165,0.0038309847
2017-07-29 06:00:00,0.00015207236,0.00016975422,0.00019024314
2017-07-29 12:00:00,9.548347e-07,0.0,0.0
2017-07-29 18:00:00,5.466519e-07,0.0,0.0
2017-07-30 00:00:00,0.0,0.0,0.0
2017-07-30 06:00:00,3.4749635e-06,0.0,0.0
2017-07-30 12:00:00,0.0003710452,0.00012719756,3.3012937e-05
2017-07-30 18:00:00,0.0021468957,0.0028974384,0.00262579
2017-07-31 00:00:00,0.000308456,0.00019916375,9.636253e-05
2017-07-31 06:00:00,0.0,0.0,5.7789816e-07
2017-07-31 12:00:00,1.8482575e-07,2.8355777e-07,6.79656e-07
2017-07-31 18:00:00,2.8427676e-09,6.78753e-09,1.9934864e-08
2017-08-01 00:00:00,0.0,0.0,0.0
2017-08-01 06:00:00,0.0,0.0,0.0
2017-08-01 12:00:00,1.13726074e-07,3.2181097e-07,8.234741e-07
2017-08-01 18:00:00,5.5569082e-08,2.546479e-07,5.924204e-07
2017-08-02 00:00:00,0.0,3.9114548e-06,1.1212724e-05
2017-08-02 06:00:00,0.0,0.0,0.0
2017-08-02 12:00:00,0.0,0.0,0.0
2017-08-02 18:00:00,2.0222893e-07,3.5241317e-07,8.6401127e-07
2017-08-03 00:00:00,0.0,0.0,0.0
2017-08-03 06:00:00,0.0,0.0,0.0
2017-08-03 12:00:00,4.5634823e-07,3.6045014e-07,0.0
2017-08-03 18:00:00,0.0,0.0,0.0
2017-08-04 00:00:00,0.0,2.5860883e-05,7.063417e-05
2017-08-04 06:00:00,0.0,0.0,0.0
2017-08-04 12:00:00,9.679237e-08,2.7675435e-07,7.110478e-07
2017-08-04 18:00:00,0.0,1.3543399e-06,3.7975285e-06
2017-08-05 00:00:00,0.0,0.0,0.0
2017-08-05 06:00:00,0.0,0.0,0.00010941096
2017-08-05 12:00:00,0.0027800193,0.0027251174,0.002783256
2017-08-05 18:00:00,0.0029109605,0.0023080257,0.0016392508
2017-08-06 00:00:00,0.00024725532,0.00027818195,0.00026388266
2017-08-06 06:00:00,0.0,0.0,0.0
2017-08-06 12:00:00,0.0,0.0,3.6015553e-08
2017-08-06 18:00:00,4.449109e-08,1.9167123e-07,4.8165106e-07
2017-08-07 00:00:00,5.783165e-11,1.1768599e-10,3.543875e-10
2017-08-07 06:00:00,0.0,0.0,0.0
2017-08-07 12:00:00,1.7301686e-07,3.1144498e-07,7.941918e-07
2017-08-07 18:00:00,6.5748324e-08,2.0700466e-07,5.627409e-07
2017-08-08 00:00:00,3.3037004e-11,5.878776e-11,1.8728222e-10
2017-08-08 06:00:00,0.0,0.0,0.0
2017-08-08 12:00:00,1.13967026e-07,3.6150874e-07,9.868512e-07
2017-08-08 18:00:00,6.5495904e-08,2.0825844e-07,5.694392e-07
2017-08-09 00:00:00,0.0,0.0,0.0
2017-08-09 06:00:00,0.0,0.0,0.0
2017-08-09 12:00:00,0.0,0.0,0.0
2017-08-09 18:00:00,0.0018350305,0.0017055222,0.0013058033
2017-08-10 00:00:00,4.1324492e-06,8.153179e-05,0.00011800069
2017-08-10 06:00:00,0.0,0.0,0.0
2017-08-10 12:00:00,2.312074e-07,6.6387344e-07,1.7170979e-06
2017-08-10 18:00:00,8.006526e-08,2.2799549e-07,5.8705825e-07
2017-08-11 00:00:00,0.0,0.0,0.0
2017-08-11 06:00:00,0.0,0.0,0.0
2017-08-11 12:00:00,2.7019394e-07,4.5882538e-07,1.0983922e-06
2017-08-11 18:00:00,8.701089e-08,2.3908902e-07,6.0332013e-07
2017-08-12 00:00:00,0.0,0.0,0.0
2017-08-12 06:00:00,0.0,0.0,0.0
2017-08-12 12:00:00,1.5689837e-07,2.71287e-07,6.633111e-07
2017-08-12 18:00:00,1.3453246e-07,3.8217868e-07,9.847726e-07
2017-08-13 00:00:00,0.0,0.0,0.0
2017-08-13 06:00:00,0.0,0.0,0.0
2017-08-13 12:00:00,0.0,0.0,0.0
2017-08-13 18:00:00,1.4315877e-07,2.512527e-07,6.234994e-07
2017-08-14 00:00:00,0.0,0.0,0.0
2017-08-14 06:00:00,0.0,0.0,0.0
2017-08-14 12:00:00,1.7020729e-07,3.3223452e-07,8.1700324e-07
2017-08-14 18:00:00,1.1039509e-07,3.168367e-07,8.15247e-07
2017-08-15 00:00:00,0.0,0.0,0.0
2017-08-15 06:00:00,0.0,0.0,0.0
2017-08-15 12:00:00,4.1681014e-06,6.1684445e-06,2.2049362e-05
2017-08-15 18:00:00,0.000116617724,0.00016090853,0.00025299596
2017-08-16 00:00:00,0.0049078367,0.005642678,0.0059522996
2017-08-16 06:00:00,0.00026218084,0.00028563212,0.00027406926
2017-08-16 12:00:00,5.8412656e-08,1.8679762e-07,4.658619e-07
2017-08-16 18:00:00,0.0,0.0,0.0
2017-08-17 00:00:00,0.0,0.0,0.0
2017-08-17 06:00:00,0.0,0.0,0.0
2017-08-17 12:00:00,1.8719541e-07,3.2371247e-07,7.905276e-07
2017-08-17 18:00:00,0.0,0.0,0.0
2017-08-18 00:00:00,0.0,0.0,0.0
2017-08-18 06:00:00,0.0,0.0,0.0
2017-08-18 12:00:00,8.9370915e-05,0.00018478451,0.00030823454
2017-08-18 18:00:00,0.0,3.0282285e-05,0.00013549539
2017-08-19 00:00:00,0.0018134076,0.001682745,0.0012758068
2017-08-19 06:00:00,0.00703193,0.0063302172,0.0052205077
2017-08-19 12:00:00,0.019393127,0.018426968,0.018432496
2017-08-19 18:00:00,0.00021892544,0.00035159165,0.000731182
2017-08-20 00:00:00,0.0014041301,0.002264595,0.0038293512
2017-08-20 06:00:00,0.00014696462,0.0001760428,0.00021530049
2017-08-20 12:00:00,0.0023371,0.0032855943,0.004111193
2017-08-20 18:00:00,0.00072823564,0.0011853371,0.00172558
2017-08-21 00:00:00,0.00012796855,0.00017216108,0.00026697462
2017-08-21 06:00:00,0.00023512328,0.00036258082,0.0007112535
2017-08-21 12:00:00,0.00037124488,0.0010974914,0.0031854475
2017-08-21 18:00:00,0.0026072331,0.0030281413,0.0032893233
2017-08-22 00:00:00,9.033616e-05,0.00030522095,0.00059307704
2017-08-22 06:00:00,9.511633e-06,0.0,8.740308e-06
2017-08-22 12:00:00,3.517132e-06,1.6050788e-05,5.5585544e-05
2017-08-22 18:00:00,0.0,0.0,6.751081e-06
2017-08-23 00:00:00,0.0,0.0,0.0
2017-08-23 06:00:00,0.0,0.0,0.0
2017-08-23 12:00:00,1.6112364e-07,4.1022224e-07,9.681805e-07
2017-08-23 18:00:00,9.7007465e-08,2.1096264e-07,4.577336e-07
2017-08-24 00:00:00,1.8770064e-05,0.0,0.0
2017-08-24 06:00:00,1.641474e-05,0.0,0.0
2017-08-24 12:00:00,6.2385025e-06,3.0147846e-06,3.8825488e-06
2017-08-24 18:00:00,0.0067581865,0.0062325373,0.004310508
2017-08-25 00:00:00,0.0,0.0,0.0
2017-08-25 06:00:00,0.0001904524,0.0001838609,0.00018535633
2017-08-25 12:00:00,0.0052320464,0.0051632985,0.005016533
2017-08-25 18:00:00,1.4535161e-05,4.163883e-05,0.00015418856
2017-08-26 00:00:00,0.00033268446,0.00018319575,0.00017119499
2017-08-26 06:00:00,0.0001801002,0.00014052504,0.000118870594
2017-08-26 12:00:00,3.5956148e-06,1.2521596e-05,3.2642365e-05
2017-08-26 18:00:00,0.0,0.0,0.0
2017-08-27 00:00:00,0.0,0.0,0.0
2017-08-27 06:00:00,9.38431e-05,0.000113851565,0.000104409024
2017-08-27 12:00:00,7.739725e-05,0.00011252168,0.000117738324
2017-08-27 18:00:00,0.0022211224,0.0020413445,0.0015596868
2017-08-28 00:00:00,0.001774864,0.0015840407,0.0011575138
2017-08-28 06:00:00,5.937663e-06,4.7133963e-06,9.676869e-06
2017-08-28 12:00:00,0.00018407633,0.000564317,0.000367181
2017-08-28 18:00:00,0.0009189064,0.00095163815,0.0009192637
2017-08-29 00:00:00,0.00029863432,0.00029740875,0.00023912203
2017-08-29 06:00:00,2.0928835e-06,5.3849334e-07,0.0
2017-08-29 12:00:00,3.7711925e-07,5.5547065e-07,1.3924266e-06
2017-08-29 18:00:00,1.6154176e-07,3.9346736e-07,9.2037203e-07
2017-08-30 00:00:00,0.0,0.0,0.0
2017-08-30 06:00:00,5.953839e-06,2.561266e-06,3.0388578e-06
2017-08-30 12:00:00,1.3760105e-07,3.4373423e-07,8.183546e-07
2017-08-30 18:00:00,1.4328756e-07,3.869026e-07,9.3538904e-07
2017-08-31 00:00:00,2.1132901e-07,5.3191195e-07,7.772964e-06
2017-08-31 06:00:00,2.8578502e-11,1.2356412e-10,3.4905748e-10
2017-08-31 12:00:00,0.0,0.0,0.00015206986
2017-08-31 18:00:00,4.3290147e-06,0.0,0.0
2017-09-01 00:00:00,0.00021091667,0.00010299583,7.6418495e-05
2017-09-01 06:00:00,0.0011617917,0.0011974011,0.0012181794
2017-09-01 12:00:00,0.0022881501,0.0018725224,0.0015564507
2017-09-01 18:00:00,0.00024243807,0.00028567604,0.00028258155
2017-09-02 00:00:00,9.378833e-05,0.0001366388,0.00015636734
2017-09-02 06:00:00,0.0,0.0,0.0
2017-09-02 12:00:00,4.7894328e-06,1.6219567e-05,5.330748e-05
2017-09-02 18:00:00,9.67472e-05,0.00019936224,0.0003434777
2017-09-03 00:00:00,0.0,6.9445036e-06,4.220069e-05
2017-09-03 06:00:00,0.0,0.0,0.0
2017-09-03 12:00:00,1.2444548e-05,5.077252e-06,5.2428595e-06
2017-09-03 18:00:00,9.399757e-05,0.00011394958,0.00013038854
2017-09-04 00:00:00,0.00011282973,0.00017274391,0.000241559
2017-09-04 06:00:00,0.0,3.3334868e-06,1.2624212e-05
2017-09-04 12:00:00,0.0,0.0,0.0
2017-09-04 18:00:00,0.0,0.0,0.0
2017-09-05 00:00:00,1.10491804e-07,6.541994e-07,5.7629927e-07
2017-09-05 06:00:00,5.6790973e-06,2.5137304e-06,2.9883222e-06
2017-09-05 12:00:00,0.0,0.0,0.0
2017-09-05 18:00:00,1.4489639e-07,3.4780706e-07,8.0972825e-07
2017-09-06 00:00:00,0.0,0.0,0.0
2017-09-06 06:00:00,0.0,0.0,0.0
2017-09-06 12:00:00,1.4841443e-07,3.527508e-07,8.219851e-07
2017-09-06 18:00:00,1.0694545e-07,2.5953977e-07,6.097206e-07
2017-09-07 00:00:00,0.0,0.0,0.0
2017-09-07 06:00:00,0.0,0.0,0.0
2017-09-07 12:00:00,1.6784065e-07,4.0796394e-07,9.602148e-07
2017-09-07 18:00:00,0.0,0.0,0.0
2017-09-08 00:00:00,0.0,0.0,0.0
2017-09-08 06:00:00,0.0,0.0,0.0
2017-09-08 12:00:00,1.0111453e-07,1.9974833e-07,4.139146e-07
2017-09-08 18:00:00,0.0,0.0,0.0
2017-09-09 00:00:00,4.407019e-06,0.0,0.0
2017-09-09 06:00:00,1.7095249e-06,1.1304153e-05,9.3541175e-06
2017-09-09 12:00:00,9.88671e-08,2.049839e-07,4.4025938e-07
2017-09-09 18:00:00,1.3481787e-07,3.121288e-07,7.142894e-07
2017-09-10 00:00:00,0.0,0.0,0.0
2017-09-10 06:00:00,0.0,0.0,0.0
2017-09-10 12:00:00,0.0007409378,0.0004583048,0.0002546293
2017-09-10 18:00:00,0.0022888123,0.0020082493,0.001749945
2017-09-11 00:00:00,0.00045282205,0.00048839254,0.00047090097
2017-09-11 06:00:00,9.062362e-05,0.00010882217,0.000114253984
2017-09-11 12:00:00,1.2835483e-06,0.0,0.0
2017-09-11 18:00:00,1.994114e-06,7.150368e-07,1.0290953e-06
2017-09-12 00:00:00,0.00016343674,0.00012144919,0.000121296805
2017-09-12 06:00:00,0.0003427078,0.00042414336,0.00059040025
2017-09-12 12:00:00,0.0010364138,0.0012432045,0.001478423
2017-09-12 18:00:00,0.0015267978,0.0015339756,0.0014947108
2017-09-13 00:00:00,0.0015728859,0.0018714331,0.0016396935
2017-09-13 06:00:00,4.1929404e-08,9.455212e-08,2.0860209e-07
2017-09-13 12:00:00,2.655964e-08,6.167191e-08,1.4324816e-07
2017-09-13 18:00:00,0.0,0.0,0.0
2017-09-14 00:00:00,0.0,0.0,0.0
2017-09-14 06:00:00,0.0,0.0,0.0
2017-09-14 12:00:00,2.2071333e-07,2.568861e-07,4.3728235e-07
2017-09-14 18:00:00,0.0,0.0,0.0
2017-09-15 00:00:00,1.3011183e-06,9.430616e-08,0.0
2017-09-15 06:00:00,0.0,0.0,0.0
2017-09-15 12:00:00,0.0,0.0,0.0
2017-09-15 18:00:00,0.0,0.0,0.0
2017-09-16 00:00:00,0.0,0.0,0.0
2017-09-16 06:00:00,0.0,0.0,0.0
2017-09-16 12:00:00,1.1231506e-07,2.5562494e-07,5.7640926e-07
2017-09-16 18:00:00,1.1313756e-07,2.562611e-07,5.758862e-07
2017-09-17 00:00:00,0.0,0.0,0.0
2017-09-17 06:00:00,0.0,0.0,0.0
2017-09-17 12:00:00,1.1267152e-07,2.5509655e-07,5.729518e-07
2017-09-17 18:00:00,0.0,0.0,0.0
2017-09-18 00:00:00,2.430593e-07,2.1157673e-07,5.127323e-07
2017-09-18 06:00:00,0.0,0.0,0.0
2017-09-18 12:00:00,1.5323306e-07,3.4650364e-07,7.783139e-07
2017-09-18 18:00:00,1.1068898e-07,2.5275747e-07,5.7151703e-07
2017-09-19 00:00:00,0.0,0.0,0.0
2017-09-19 06:00:00,0.0,0.0,0.0
2017-09-19 12:00:00,1.4921216e-07,3.4034971e-07,7.7113543e-07
2017-09-19 18:00:00,0.0,0.0,0.0
2017-09-20 00:00:00,5.8166905e-10,0.0,0.0
2017-09-20 06:00:00,0.0,0.0,0.0
2017-09-20 12:00:00,0.0,0.0,0.0
2017-09-20 18:00:00,4.6483427e-07,0.0,0.0
2017-09-21 00:00:00,5.753463e-07,4.6757414e-06,6.960553e-06
2017-09-21 06:00:00,0.0,0.0,0.0
2017-09-21 12:00:00,0.0,0.0,0.0
2017-09-21 18:00:00,0.0,0.0,0.0
2017-09-22 00:00:00,0.0,0.0,0.0
2017-09-22 06:00:00,0.0,0.0,0.0
2017-09-22 12:00:00,0.0,0.0,0.0
2017-09-22 18:00:00,8.227671e-05,0.00010307734,0.00012339758
2017-09-23 00:00:00,0.0,6.339475e-07,3.0213405e-07
2017-09-23 06:00:00,7.308923e-06,7.5968037e-06,1.2091422e-05
2017-09-23 12:00:00,2.773003e-06,1.7253586e-06,0.0
2017-09-23 18:00:00,1.6061195e-07,4.5406554e-07,9.3488825e-07
2017-09-24 00:00:00,0.0,0.0,0.0
2017-09-24 06:00:00,0.0,0.0,0.0
2017-09-24 12:00:00,0.0,0.0,0.0
2017-09-24 18:00:00,1.8072822e-07,2.8387385e-07,5.233737e-07
2017-09-25 00:00:00,4.0749402e-08,1.8339254e-07,4.9866634e-07
2017-09-25 06:00:00,4.8648417e-07,8.507646e-06,1.5175773e-05
2017-09-25 12:00:00,3.721639e-06,5.4948705e-06,3.330663e-06
2017-09-25 18:00:00,0.00012018336,0.00023080935,0.00039864075
2017-09-26 00:00:00,7.9225305e-05,9.238617e-05,9.3566094e-05
2017-09-26 06:00:00,4.186794e-06,1.8852743e-05,4.9549784e-05
2017-09-26 12:00:00,0.0,1.0532876e-05,2.9463039e-05
2017-09-26 18:00:00,1.3496596e-05,9.091232e-06,5.051677e-06
2017-09-27 00:00:00,0.0,0.0,5.5552096e-06
2017-09-27 06:00:00,0.0,0.0,0.0
2017-09-27 12:00:00,0.0,4.0335967e-06,1.8081968e-05
2017-09-27 18:00:00,1.9607337e-06,1.6755203e-05,4.8572612e-05
2017-09-28 00:00:00,8.9192076e-07,1.930475e-07,0.0
2017-09-28 06:00:00,1.2138116e-05,3.8294376e-05,9.8707475e-05
2017-09-28 12:00:00,2.8435545e-07,1.2471446e-05,6.27736e-05
2017-09-28 18:00:00,0.0,0.0,0.0
2017-09-29 00:00:00,0.0,0.0,0.0
2017-09-29 06:00:00,0.0,0.0,0.0
2017-09-29 12:00:00,0.0,0.0,0.0
2017-09-29 18:00:00,1.8337754e-07,3.828331e-07,8.172276e-07
2017-09-30 00:00:00,0.0,0.0,0.0
2017-09-30 06:00:00,0.0,0.0,0.0
2017-09-30 12:00:00,0.00010801379,0.0002390982,0.00037626378
2017-09-30 18:00:00,1.0442354e-06,2.3424369e-05,0.00010939899
2017-10-01 00:00:00,0.00090898277,0.0016067331,0.0025481875
2017-10-01 06:00:00,0.0014314766,0.001746443,0.0022053914
2017-10-01 12:00:00,9.639187e-05,0.000121975354,0.00014918152
2017-10-01 18:00:00,0.00023244879,0.00028649202,0.00031849585
2017-10-02 00:00:00,3.2220628e-06,1.3607561e-05,3.287682e-05
2017-10-02 06:00:00,0.0,0.0,0.0
2017-10-02 12:00:00,0.0,4.0827294e-07,9.451808e-07
2017-10-02 18:00:00,0.0,0.0,0.0
2017-10-03 00:00:00,0.0,0.0,0.0
2017-10-03 06:00:00,0.0,0.0,0.0
2017-10-03 12:00:00,0.0021045792,0.0023345803,0.0024330716
2017-10-03 18:00:00,0.0005810775,0.0007025314,0.0007666109
2017-10-04 00:00:00,1.8630158e-06,0.0,0.0
2017-10-04 06:00:00,5.2919772e-06,2.201341e-07,0.0
2017-10-04 12:00:00,0.0,1.2269261e-05,4.095001e-05
2017-10-04 18:00:00,0.0,0.0,0.0
2017-10-05 00:00:00,2.973756e-07,1.0918308e-07,0.0
2017-10-05 06:00:00,0.0,0.0,0.0
2017-10-05 12:00:00,0.0,0.0,0.0
2017-10-05 18:00:00,6.630192e-05,0.00012134622,0.00023838403
2017-10-06 00:00:00,7.941916e-06,2.4677807e-05,4.2199234e-05
2017-10-06 06:00:00,7.642084e-08,4.6858915e-07,4.2466925e-07
2017-10-06 12:00:00,5.1795632e-06,1.0167124e-05,1.7482162e-05
2017-10-06 18:00:00,7.5737225e-05,8.61507e-05,8.657137e-05
2017-10-07 00:00:00,0.00024042078,0.0003063617,0.0003537759
2017-10-07 06:00:00,0.00011123788,0.00016717825,0.00023196124
2017-10-07 12:00:00,9.925838e-05,9.2930575e-05,7.665221e-05
2017-10-07 18:00:00,8.249472e-05,0.00011679218,0.00014091696
2017-10-08 00:00:00,0.00011922375,0.00012800524,0.00014527744
2017-10-08 06:00:00,8.301266e-05,8.862211e-05,9.008209e-05
2017-10-08 12:00:00,9.504875e-05,0.0001055425,0.00010303194
2017-10-08 18:00:00,6.74377e-06,6.5844515e-06,5.569339e-06
2017-10-09 00:00:00,0.00012972507,0.00012241055,0.0001242115
2017-10-09 06:00:00,0.0001241203,0.00011677814,0.00013278221
2017-10-09 12:00:00,0.00013214171,0.00014306103,0.0001825164
2017-10-09 18:00:00,0.00011529701,8.8001565e-05,7.866367e-05
2017-10-10 00:00:00,0.0001079211,7.824797e-05,5.6405504e-05
2017-10-10 06:00:00,9.2799324e-05,9.680048e-05,8.522968e-05
2017-10-10 12:00:00,9.98155e-05,0.00013809816,0.0001752406
2017-10-10 18:00:00,0.000118213706,0.00013518355,0.00013394654
2017-10-11 00:00:00,6.892513e-05,7.5124975e-05,6.994786e-05
2017-10-11 06:00:00,9.318632e-05,5.6260666e-05,6.1161125e-05
2017-10-11 12:00:00,1.191511e-05,1.097356e-05,2.452996e-05
2017-10-11 18:00:00,3.7895059e-06,1.2799396e-05,3.531809e-05
2017-10-12 00:00:00,8.8884844e-05,0.00012128902,0.00013507469
2017-10-12 06:00:00,6.950586e-05,0.0001143017,0.00013869304
2017-10-12 12:00:00,6.902392e-05,0.00011627277,0.00021018556
2017-10-12 18:00:00,0.00013977847,0.00011003066,0.00012485156
2017-10-13 00:00:00,0.0,1.0724682e-05,2.5448635e-05
2017-10-13 06:00:00,1.2402163e-06,7.131055e-06,1.4248208e-05
2017-10-13 12:00:00,0.00021805146,0.00027624922,0.00027333817
2017-10-13 18:00:00,8.678055e-05,0.000106326755,0.00017285426
2017-10-14 00:00:00,1.9341354e-05,0.0,0.0
2017-10-14 06:00:00,0.00013336937,0.00011571323,0.00011072231
2017-10-14 12:00:00,0.00086001545,0.0009805346,0.0010745839
2017-10-14 18:00:00,0.00061004,0.0005320672,0.00041657386
2017-10-15 00:00:00,0.000104643885,0.00016950692,0.0002546355
2017-10-15 06:00:00,8.299774e-05,0.000110381116,0.00014629262
2017-10-15 12:00:00,1.78327e-06,6.0222453e-07,1.3694766e-06
2017-10-15 18:00:00,1.6978081e-05,1.9457606e-05,3.5960686e-05
2017-10-16 00:00:00,0.00018133543,0.00022160681,0.00036258262
2017-10-16 06:00:00,0.0007252109,0.0007299538,0.0009879677
2017-10-16 12:00:00,0.0010812206,0.0011192543,0.0013943454
2017-10-16 18:00:00,0.0026395782,0.0024137485,0.0020706807
2017-10-17 00:00:00,9.7016955e-06,1.452467e-05,4.3588847e-05
2017-10-17 06:00:00,0.00047116965,0.0004569991,0.0004187513
2017-10-17 12:00:00,9.863011e-05,0.0001426288,0.00020198549
2017-10-17 18:00:00,9.576481e-05,0.00014082257,0.0001686406
2017-10-18 00:00:00,8.375979e-05,0.00014840798,0.000209169
2017-10-18 06:00:00,9.0494636e-05,0.0001457637,0.00018101725
2017-10-18 12:00:00,0.00014218838,0.000105743275,0.00010535713
2017-10-18 18:00:00,0.00012884756,0.00012765925,0.00013879479
2017-10-19 00:00:00,0.00010696291,0.00012661456,0.00015517267
2017-10-19 06:00:00,0.00010905727,0.00011570578,0.00012287816
2017-10-19 12:00:00,9.9126075e-05,0.0001101896,0.00013031522
2017-10-19 18:00:00,0.000118091775,9.4034964e-05,9.09293e-05
2017-10-20 00:00:00,0.00012898589,0.00012982912,0.00014051837
2017-10-20 06:00:00,8.831913e-05,9.6526215e-05,0.000105213185
2017-10-20 12:00:00,0.00010545787,0.00015403362,0.00021778797
2017-10-20 18:00:00,8.9813315e-05,0.00014458304,0.00019460823
2017-10-21 00:00:00,0.00014307314,0.00014113389,0.00015170684
2017-10-21 06:00:00,0.00025767885,0.00028877924,0.0003302348
2017-10-21 12:00:00,8.223804e-05,0.00013012107,0.00018666664
2017-10-21 18:00:00,8.635208e-05,0.00014218393,0.00020659131
2017-10-22 00:00:00,9.150275e-05,0.000103076134,0.00013155739
2017-10-22 06:00:00,5.008569e-06,1.1547972e-05,3.0248917e-05
2017-10-22 12:00:00,0.00011318164,9.868611e-05,0.00012352903
2017-10-22 18:00:00,0.00010960804,0.00011625964,0.00012948806
2017-10-23 00:00:00,4.5770344e-06,2.6901835e-06,8.419687e-06
