Station,Yellowknife A 1706,Landing Tower,Vital Tower
2017-02-27 00:00:00,0.0,2.4064808e-05,0.0
2017-02-27 06:00:00,0.0006845057,0.0050112004,0.020069534
2017-02-27 12:00:00,0.083171815,0.11081636,0.1615037
2017-02-27 18:00:00,0.44415888,0.44974628,0.4494135
2017-02-28 00:00:00,0.08183505,0.09186838,0.10448915
2017-02-28 06:00:00,0.00034311123,0.00082458864,0.0026025362
2017-02-28 12:00:00,0.00077162276,0.0005991955,0.004897431
2017-02-28 18:00:00,0.0,7.5976095e-05,0.002242795
2017-03-01 00:00:00,0.0,0.003110255,0.0141880205
2017-03-01 06:00:00,0.0,0.00017208271,0.0029392678
2017-03-01 12:00:00,0.00043005167,0.0044254092,0.01270571
2017-03-01 18:00:00,0.00015085234,0.0012442886,0.0053136614
2017-03-02 00:00:00,0.0,0.0037607348,0.012068531
2017-03-02 06:00:00,0.0,0.0,0.0009239951
2017-03-02 12:00:00,0.000130987,0.0041413456,0.011372326
2017-03-02 18:00:00,0.0,0.0029173805,0.010778204
2017-03-03 00:00:00,0.0024039822,0.001282664,0.0049103172
2017-03-03 06:00:00,0.6366237,0.5796485,0.52322805
2017-03-03 12:00:00,2.1342614,2.1156197,2.2033715
2017-03-03 18:00:00,1.8812938,2.1380882,2.3774362
2017-03-04 00:00:00,0.61141205,0.62357336,0.6266617
2017-03-04 06:00:00,0.08869131,0.097149,0.107929476
2017-03-04 12:00:00,0.00038059163,0.0021116387,0.006518256
2017-03-04 18:00:00,1.2788433e-05,0.003013778,0.013642769
2017-03-05 00:00:00,0.00042261847,0.0043421835,0.011266677
2017-03-05 06:00:00,0.0,0.0033893732,0.011225576
2017-03-05 12:00:00,0.084557995,0.08689541,0.092078336
2017-03-05 18:00:00,0.08865735,0.10536769,0.14181535
2017-03-06 00:00:00,0.09306261,0.12401279,0.1909022
2017-03-06 06:00:00,0.08519341,0.10659031,0.14356273
2017-03-06 12:00:00,0.0028200455,0.002232487,0.007667493
2017-03-06 18:00:00,0.00039087524,0.0,0.0
2017-03-07 00:00:00,0.0006150192,0.002356638,0.0051494334
2017-03-07 06:00:00,0.0006069836,0.0027449431,0.0066973385
2017-03-07 12:00:00,2.5132309e-05,5.14304e-06,3.8477116e-05
2017-03-07 18:00:00,0.0,0.0,0.0
2017-03-08 00:00:00,0.0,0.0,0.0
2017-03-08 06:00:00,0.00012495334,0.0023657691,0.005889671
2017-03-08 12:00:00,0.0,0.002796502,0.0088358335
2017-03-08 18:00:00,0.00032607123,0.0,0.00032184765
2017-03-09 00:00:00,0.0012742503,0.0028107518,0.0089003015
2017-03-09 06:00:00,0.0010761264,0.00333078,0.010453218
2017-03-09 12:00:00,0.06697899,0.08599333,0.092840284
2017-03-09 18:00:00,0.06579901,0.08555216,0.09796629
2017-03-10 00:00:00,0.0017471248,0.0020339652,0.009697718
2017-03-10 06:00:00,0.0018806183,0.0027277227,0.006493279
2017-03-10 12:00:00,0.00080689375,0.0033086156,0.010597442
2017-03-10 18:00:00,0.00031106282,0.003651483,0.013740496
2017-03-11 00:00:00,0.0,0.0010584277,0.0033714087
2017-03-11 06:00:00,0.00016126085,0.0019408033,0.0032305927
2017-03-11 12:00:00,0.00072181365,0.0032182324,0.008946188
2017-03-11 18:00:00,0.0,0.0015778383,0.0060281926
2017-03-12 00:00:00,0.0,0.0,0.0
2017-03-12 06:00:00,0.0,0.0,0.0
2017-03-12 12:00:00,0.0005444979,0.004177612,0.017071674
2017-03-12 18:00:00,0.0,0.0031613803,0.011470033
2017-03-13 00:00:00,0.0,0.0,0.0
2017-03-13 06:00:00,0.08817063,0.115983374,0.17661345
2017-03-13 12:00:00,0.82410526,0.76286054,0.7005668
2017-03-13 18:00:00,0.4075537,0.4331685,0.43020302
2017-03-14 00:00:00,0.6312989,0.6749341,0.72331965
2017-03-14 06:00:00,0.25854307,0.28507653,0.34132797
2017-03-14 12:00:00,0.27752554,0.2416698,0.25621355
2017-03-14 18:00:00,0.0013852995,0.0031502845,0.011148766
2017-03-15 00:00:00,0.0,0.0056256847,0.02483044
2017-03-15 06:00:00,0.08386706,0.14564821,0.27893153
2017-03-15 12:00:00,2.7355635,2.924836,3.166964
2017-03-15 18:00:00,2.9751928,3.1510577,3.184848
2017-03-16 00:00:00,0.083150215,0.14604941,0.22984704
2017-03-16 06:00:00,0.0013992209,0.006003504,0.016041994
2017-03-16 12:00:00,0.00055736,0.003558715,0.011753256
2017-03-16 18:00:00,0.0,0.0,0.0
2017-03-17 00:00:00,0.00070508855,0.0029952582,0.012084339
2017-03-17 06:00:00,0.10106742,0.1282763,0.2023361
2017-03-17 12:00:00,0.87257475,0.834777,0.82205987
2017-03-17 18:00:00,0.08243471,0.09127611,0.11258051
2017-03-18 00:00:00,0.07987521,0.07757692,0.08805585
2017-03-18 06:00:00,0.0,0.00024974067,0.010720604
2017-03-18 12:00:00,0.088002056,0.16201182,0.29567477
2017-03-18 18:00:00,0.08563963,0.18793717,0.40959254
2017-03-19 00:00:00,1.4103934,1.3274076,1.3767152
2017-03-19 06:00:00,3.0240576,2.938026,2.8517537
2017-03-19 12:00:00,2.8115575,2.4505706,2.1430707
2017-03-19 18:00:00,0.09860292,0.0735831,0.066563725
2017-03-20 00:00:00,0.0,0.0,0.0
2017-03-20 06:00:00,0.0,0.0,0.0
2017-03-20 12:00:00,0.00021530705,0.00017007832,0.0005060642
2017-03-20 18:00:00,4.573762e-05,8.6656175e-05,0.00023247843
2017-03-21 00:00:00,0.0,0.0,0.0
2017-03-21 06:00:00,0.0,0.0,0.0
2017-03-21 12:00:00,0.0,0.0,0.000636188
2017-03-21 18:00:00,0.0,0.0040553585,0.010220466
2017-03-22 00:00:00,0.0,0.0071117613,0.024496384
2017-03-22 06:00:00,0.0,0.0,0.0
2017-03-22 12:00:00,0.0,0.0,0.0
2017-03-22 18:00:00,0.0,0.0009484493,0.00075574266
2017-03-23 00:00:00,0.0,0.00059521466,0.0024690973
2017-03-23 06:00:00,0.0,0.0,0.0
2017-03-23 12:00:00,0.0,0.0,0.0
2017-03-23 18:00:00,0.0,0.0,0.0
2017-03-24 00:00:00,0.0,0.0,0.0
2017-03-24 06:00:00,0.00012394684,0.0,0.0
2017-03-24 12:00:00,0.69462425,0.6994281,0.7247453
2017-03-24 18:00:00,0.43323174,0.51840824,0.54632944
2017-03-25 00:00:00,0.066728555,0.121845365,0.1832606
2017-03-25 06:00:00,3.2473938e-06,0.0,0.0054994766
2017-03-25 12:00:00,0.0,0.002464683,0.006481987
2017-03-25 18:00:00,0.0028351527,0.0010436747,0.0030390108
2017-03-26 00:00:00,0.00092223845,0.00706897,0.022855615
2017-03-26 06:00:00,0.06989382,0.11692807,0.18881963
2017-03-26 12:00:00,0.62059206,0.72164357,0.8594374
2017-03-26 18:00:00,2.2105596,2.1643915,2.202168
2017-03-27 00:00:00,0.82197845,0.9385589,0.95429116
2017-03-27 06:00:00,0.42934206,0.48231477,0.50386184
2017-03-27 12:00:00,0.22562683,0.20842087,0.15859935
2017-03-27 18:00:00,0.06294247,0.08339464,0.09720363
2017-03-28 00:00:00,0.0,0.0,0.0
2017-03-28 06:00:00,3.7406528e-05,0.0007236932,0.0036286437
2017-03-28 12:00:00,0.006830741,0.0024599014,0.0044051693
2017-03-28 18:00:00,0.0014985012,0.0010441368,0.0
2017-03-29 00:00:00,0.0003865176,0.0056420574,0.021104418
2017-03-29 06:00:00,0.07229545,0.09215768,0.12271277
2017-03-29 12:00:00,0.079186134,0.10692015,0.1427519
2017-03-29 18:00:00,0.08183726,0.10567074,0.13490921
2017-03-30 00:00:00,0.07067583,0.09542442,0.13635
2017-03-30 06:00:00,0.79259926,0.7002626,0.58730805
2017-03-30 12:00:00,0.12495372,0.11843527,0.111766055
2017-03-30 18:00:00,0.0024251356,0.008140585,0.024959313
2017-03-31 00:00:00,0.0,0.0014778597,0.009663187
2017-03-31 06:00:00,0.09095237,0.057099555,0.030689763
2017-03-31 12:00:00,0.112343565,0.07203859,0.033196345
2017-03-31 18:00:00,0.0007077772,0.013312193,0.026286814
2017-04-01 00:00:00,0.0,0.0036828243,0.01376222
2017-04-01 06:00:00,0.0,0.0,0.0
2017-04-01 12:00:00,4.252123e-05,0.00011119566,0.00029922117
2017-04-01 18:00:00,0.0,0.0,0.0
2017-04-02 00:00:00,7.672653e-05,0.0019934706,0.007832367
2017-04-02 06:00:00,0.0,0.0,0.0
2017-04-02 12:00:00,0.00086139044,0.0051410254,0.018211154
2017-04-02 18:00:00,0.0014996469,0.0,0.0
2017-04-03 00:00:00,2.0156633e-05,0.00038641127,0.0036570819
2017-04-03 06:00:00,0.0,0.0,0.0
2017-04-03 12:00:00,0.0,0.0014390022,0.004343658
2017-04-03 18:00:00,0.15097113,0.2624727,0.4098341
2017-04-04 00:00:00,3.978264,4.2690735,4.028405
2017-04-04 06:00:00,0.0029103896,0.0014850445,0.0
2017-04-04 12:00:00,0.0,0.0033151403,0.011314611
2017-04-04 18:00:00,0.002121048,0.0016007466,0.0
2017-04-05 00:00:00,0.0,0.005133321,0.018912146
2017-04-05 06:00:00,0.00050739944,0.0,0.0
2017-04-05 12:00:00,0.00037929433,0.0013317832,0.00054737064
2017-04-05 18:00:00,0.0,0.0,0.0
2017-04-06 00:00:00,0.09643613,0.15663609,0.30480874
2017-04-06 06:00:00,0.067032166,0.09795459,0.15726498
2017-04-06 12:00:00,0.00014708204,0.003393114,0.008355025
2017-04-06 18:00:00,0.0,0.016294936,0.071997665
2017-04-07 00:00:00,0.00049106777,0.01314753,0.041023254
2017-04-07 06:00:00,0.0,0.00045555827,0.008870269
2017-04-07 12:00:00,0.0,0.00050869316,0.003062181
2017-04-07 18:00:00,0.0029062505,0.0013510522,0.0030298086
2017-04-08 00:00:00,0.0018703706,0.00711117,0.021113366
2017-04-08 06:00:00,0.07362167,0.08544394,0.09854783
2017-04-08 12:00:00,5.223418e-05,0.0,0.0
2017-04-08 18:00:00,0.00013759374,3.0494803e-05,0.00016375045
2017-04-09 00:00:00,0.0009094062,0.0018778717,0.0072767595
2017-04-09 06:00:00,0.00012596186,0.0,0.0
2017-04-09 12:00:00,0.0,0.00040073434,0.0047110855
2017-04-09 18:00:00,0.0,0.005589588,0.029400632
2017-04-10 00:00:00,0.0023107713,0.012512838,0.04506385
2017-04-10 06:00:00,0.0,0.0,0.0
2017-04-10 12:00:00,0.0,0.0,0.0
2017-04-10 18:00:00,0.0,0.0,0.0
2017-04-11 00:00:00,0.0,0.0,0.0
2017-04-11 06:00:00,0.0,0.0,2.075018e-07
2017-04-11 12:00:00,0.0,0.0,0.0
2017-04-11 18:00:00,0.0,0.0,0.0
2017-04-12 00:00:00,6.101349e-05,8.056194e-06,3.2293605e-07
2017-04-12 06:00:00,0.0005512063,0.0,0.0
2017-04-12 12:00:00,6.8410685e-05,9.095567e-06,1.7039896e-06
2017-04-12 18:00:00,0.0,0.0,0.0
2017-04-13 00:00:00,0.0,0.0,0.0060920105
2017-04-13 06:00:00,0.00011696401,0.0,0.0
2017-04-13 12:00:00,5.4936205e-05,7.313437e-06,1.2490425e-06
2017-04-13 18:00:00,0.0,0.0,0.0
2017-04-14 00:00:00,0.0,0.0,0.0
2017-04-14 06:00:00,0.0,0.0,0.0
2017-04-14 12:00:00,0.0,0.0,0.0
2017-04-14 18:00:00,0.0,0.0,0.0
2017-04-15 00:00:00,0.0,0.00023417477,0.00019605237
2017-04-15 06:00:00,6.7314927e-06,0.0,0.0
2017-04-15 12:00:00,0.0,0.0077806,0.03420059
2017-04-15 18:00:00,0.0030364436,0.005037769,0.016686544
2017-04-16 00:00:00,0.0036357641,0.008865322,0.027989822
2017-04-16 06:00:00,0.10511252,0.12109258,0.19826573
2017-04-16 12:00:00,0.09454353,0.10943465,0.12923026
2017-04-16 18:00:00,0.0017078442,0.006673026,0.022021096
2017-04-17 00:00:00,0.0007694125,0.008646066,0.029862676
2017-04-17 06:00:00,0.0,0.0,0.0
2017-04-17 12:00:00,0.00069668365,0.00074357796,0.0
2017-04-17 18:00:00,0.0,0.004746037,0.01556827
2017-04-18 00:00:00,0.0,0.006307684,0.024067821
2017-04-18 06:00:00,0.0,0.003277828,0.011469328
2017-04-18 12:00:00,0.0005240067,0.0017824761,0.008160948
2017-04-18 18:00:00,0.00034542492,0.010663504,0.039203923
2017-04-19 00:00:00,0.00036472257,1.619301e-05,0.0
2017-04-19 06:00:00,1.9019632e-05,2.5095094e-06,6.801293e-07
2017-04-19 12:00:00,0.0,0.0,0.0
2017-04-19 18:00:00,0.0,0.0151543105,0.06960529
2017-04-20 00:00:00,0.0,0.012671396,0.040664457
2017-04-20 06:00:00,0.00023919853,0.003363584,0.012181184
2017-04-20 12:00:00,0.0,0.00025307926,0.0067710145
2017-04-20 18:00:00,0.0014268563,0.0,0.0
2017-04-21 00:00:00,0.0,0.0,0.011856114
2017-04-21 06:00:00,0.00050953205,0.0,0.0
2017-04-21 12:00:00,0.0014513446,0.0,0.0
2017-04-21 18:00:00,0.0,0.0,0.00865582
2017-04-22 00:00:00,0.0,0.0,0.011066926
2017-04-22 06:00:00,0.0,0.0,0.0
2017-04-22 12:00:00,0.0,0.0015156133,0.00027213097
2017-04-22 18:00:00,0.0028653948,0.004900915,0.0049829497
2017-04-23 00:00:00,0.00021023404,0.0,0.0
2017-04-23 06:00:00,0.0,0.0,0.0
2017-04-23 12:00:00,0.0,0.00038834877,0.0
2017-04-23 18:00:00,0.00012215243,0.01067835,0.029871719
2017-04-24 00:00:00,0.0,0.0,0.0
2017-04-24 06:00:00,0.0,0.0,0.0
2017-04-24 12:00:00,0.0,0.0,0.0
2017-04-24 18:00:00,0.0,0.0,0.0
2017-04-25 00:00:00,0.0,0.0,0.0
2017-04-25 06:00:00,0.0,0.0,0.0
2017-04-25 12:00:00,0.0,0.0,0.0
2017-04-25 18:00:00,0.0,0.0,0.0
2017-04-26 00:00:00,0.0,0.0,0.0
2017-04-26 06:00:00,0.0,0.0,0.0
2017-04-26 12:00:00,0.0,0.0,0.0
2017-04-26 18:00:00,0.0,0.0,0.0
2017-04-27 00:00:00,0.0,0.0,0.0
2017-04-27 06:00:00,0.0,0.0,0.0
2017-04-27 12:00:00,0.0,0.0,0.0
2017-04-27 18:00:00,0.0,0.0,0.0
2017-04-28 00:00:00,0.0,0.0,0.0011662714
2017-04-28 06:00:00,0.0,0.0039979466,0.027628157
2017-04-28 12:00:00,0.0009911864,0.0,0.0
2017-04-28 18:00:00,0.000125949,0.0,0.0
2017-04-29 00:00:00,0.0,0.000184569,0.0018106403
2017-04-29 06:00:00,0.0,0.0,0.0
2017-04-29 12:00:00,0.00011037734,0.0,0.002179706
2017-04-29 18:00:00,0.0,0.048472464,0.3216617
2017-04-30 00:00:00,0.0,0.0068626828,0.16495968
2017-04-30 06:00:00,0.0,0.0004824567,0.017546378
2017-04-30 12:00:00,0.0,0.0,0.0
2017-04-30 18:00:00,0.000410798,1.5231105e-06,0.014362724
2017-05-01 00:00:00,0.0,0.0027846172,0.020297369
2017-05-01 06:00:00,0.0007685096,0.0,0.008587325
2017-05-01 12:00:00,0.0008933925,0.0020272527,0.009895042
2017-05-01 18:00:00,0.0,0.0,0.0
2017-05-02 00:00:00,1.4204505e-05,0.0,0.0
2017-05-02 06:00:00,0.0,0.0071003856,0.036793854
2017-05-02 12:00:00,0.0009496946,0.009925357,0.04711398
2017-05-02 18:00:00,0.0017672589,0.016044393,0.04789146
2017-05-03 00:00:00,0.0015762426,0.004653322,0.015709465
2017-05-03 06:00:00,0.0,0.0,0.0
2017-05-03 12:00:00,0.00046447967,0.00332373,0.01622539
2017-05-03 18:00:00,0.0,0.0,0.0
2017-05-04 00:00:00,0.0009902552,0.0,0.0
2017-05-04 06:00:00,0.06898372,0.10312807,0.15185566
2017-05-04 12:00:00,0.0,0.007333895,0.038897634
2017-05-04 18:00:00,0.0,0.029247135,0.06501853
2017-05-05 00:00:00,0.0,0.0066859834,0.114298284
2017-05-05 06:00:00,0.0,0.0025844637,0.011866932
2017-05-05 12:00:00,0.0,0.0,0.0
2017-05-05 18:00:00,0.00013924674,0.00024052655,0.000659934
2017-05-06 00:00:00,2.8427794e-05,0.0,0.0
2017-05-06 06:00:00,0.000115947725,2.717772e-05,0.00011356418
2017-05-06 12:00:00,0.88212425,0.93341035,1.0158932
2017-05-06 18:00:00,1.814492,2.217574,2.9163308
2017-05-07 00:00:00,0.07744118,0.120628245,0.17575192
2017-05-07 06:00:00,0.0,0.0,0.0
2017-05-07 12:00:00,8.512815,8.921807,8.914606
2017-05-07 18:00:00,0.83260936,1.1358671,1.5462322
2017-05-08 00:00:00,2.5345411,2.5489635,2.4531248
2017-05-08 06:00:00,0.46102232,0.5412372,0.587675
2017-05-08 12:00:00,0.0,0.0,0.0
2017-05-08 18:00:00,0.0,0.00014467594,0.0003459863
2017-05-09 00:00:00,0.0,0.00017215466,0.0004470318
2017-05-09 06:00:00,0.0,0.0,0.0
2017-05-09 12:00:00,0.0,0.0,0.006966251
2017-05-09 18:00:00,0.0,0.00015560134,0.00036327468
2017-05-10 00:00:00,0.0,0.0,0.0
2017-05-10 06:00:00,0.0,0.0,0.0
2017-05-10 12:00:00,0.0001821381,0.003895751,0.008375695
2017-05-10 18:00:00,0.0,0.00033090502,0.0012606551
2017-05-11 00:00:00,0.0,0.0,0.0
2017-05-11 06:00:00,0.0,0.0,0.0
2017-05-11 12:00:00,0.0,0.0,0.0
2017-05-11 18:00:00,0.00012255542,0.00066572963,0.0006508914
2017-05-12 00:00:00,0.0,0.0,0.0
2017-05-12 06:00:00,0.0,0.0,0.0
2017-05-12 12:00:00,0.0,0.0,0.0
2017-05-12 18:00:00,6.241446e-06,4.6950518e-05,0.00012924794
2017-05-13 00:00:00,0.0,0.0,0.0
2017-05-13 06:00:00,9.622086e-05,8.68258e-06,0.0
2017-05-13 12:00:00,7.17852e-05,9.688109e-06,0.0
2017-05-13 18:00:00,0.00030981304,0.00074365444,0.0022681907
2017-05-14 00:00:00,7.690064e-05,0.000518997,0.00074004714
2017-05-14 06:00:00,0.0,0.0,0.003182589
2017-05-14 12:00:00,0.0,3.4064728e-05,0.00014623548
2017-05-14 18:00:00,9.9127734e-05,0.00019587498,0.00058769993
2017-05-15 00:00:00,0.0,0.0,0.0
2017-05-15 06:00:00,0.0,0.0,0.0
2017-05-15 12:00:00,0.0,0.0,0.0
2017-05-15 18:00:00,9.110558e-05,0.00019180977,0.000552486
2017-05-16 00:00:00,0.0,0.0,0.0
2017-05-16 06:00:00,0.0,0.0,0.0
2017-05-16 12:00:00,0.0,0.0,0.0
2017-05-16 18:00:00,6.4897264e-05,0.00012378556,0.00036060708
2017-05-17 00:00:00,0.0,0.0,0.0
2017-05-17 06:00:00,0.0,0.0,0.0
2017-05-17 12:00:00,0.0,0.0,0.0
2017-05-17 18:00:00,0.00014550664,0.00028753365,0.0008434494
2017-05-18 00:00:00,0.0,0.0,0.0
2017-05-18 06:00:00,0.0,0.0,0.0
2017-05-18 12:00:00,0.0,0.0,0.0
2017-05-18 18:00:00,9.542383e-05,0.00019520395,0.0005618596
2017-05-19 00:00:00,0.0,0.0,0.0
2017-05-19 06:00:00,0.0,0.0026269513,0.0062608295
2017-05-19 12:00:00,8.57851e-06,0.00030402327,0.00077640434
2017-05-19 18:00:00,0.0007116746,0.00045062267,0.0
2017-05-20 00:00:00,0.0,0.054078303,0.19967453
2017-05-20 06:00:00,0.0,0.0,0.0
2017-05-20 12:00:00,0.00043569086,0.0,0.0
2017-05-20 18:00:00,0.0,0.005548991,0.023785759
2017-05-21 00:00:00,0.0,0.0,0.0
2017-05-21 06:00:00,0.0,0.0,0.0
2017-05-21 12:00:00,0.00026539736,0.00048373232,0.0013445902
2017-05-21 18:00:00,7.640389e-05,0.00025230914,0.0007380841
2017-05-22 00:00:00,0.0,0.0,0.0
2017-05-22 06:00:00,0.00019492058,8.1830316e-05,0.00026434282
2017-05-22 12:00:00,1.7991542,1.9753993,1.7412161
2017-05-22 18:00:00,0.0,0.0,0.0
2017-05-23 00:00:00,0.00020542352,0.0003802188,0.0028036656
2017-05-23 06:00:00,0.00011706516,2.8113784e-05,6.2234417e-06
2017-05-23 12:00:00,0.000595118,0.00042854884,0.00090398476
2017-05-23 18:00:00,3.2980301,4.3908324,4.263411
2017-05-24 00:00:00,0.0,0.00028993012,0.0
2017-05-24 06:00:00,0.0,0.0,0.0
2017-05-24 12:00:00,0.00022444224,0.0032929098,0.008923722
2017-05-24 18:00:00,0.069738835,0.09307322,0.1044298
2017-05-25 00:00:00,0.07578537,0.09471235,0.12518914
2017-05-25 06:00:00,0.00026190086,0.0012380182,0.0071814964
2017-05-25 12:00:00,0.0771421,0.113160685,0.15975535
2017-05-25 18:00:00,0.08343093,0.09721164,0.12051338
2017-05-26 00:00:00,0.071679436,0.08196775,0.11098705
2017-05-26 06:00:00,0.0013735059,0.0,0.0
2017-05-26 12:00:00,0.0006686831,0.0,0.0
2017-05-26 18:00:00,0.0,0.0,0.0
2017-05-27 00:00:00,0.0,0.0,0.0
2017-05-27 06:00:00,0.0022769235,0.0,0.0
2017-05-27 12:00:00,0.1834846,0.04476755,0.0
2017-05-27 18:00:00,1.0600202,1.3209882,1.7115269
2017-05-28 00:00:00,0.00018713962,0.0005616712,0.0015620526
2017-05-28 06:00:00,0.00013655753,0.00023651363,0.0006164255
2017-05-28 12:00:00,0.00027347152,0.00022924208,0.0
2017-05-28 18:00:00,0.0,0.0027921186,0.008117807
2017-05-29 00:00:00,0.0,0.0,0.0
2017-05-29 06:00:00,0.0,0.0,0.0069812494
2017-05-29 12:00:00,0.00016205457,0.00029078947,0.00079044583
2017-05-29 18:00:00,0.00024411787,0.0004461904,0.0012266221
2017-05-30 00:00:00,0.0,0.0,0.0
2017-05-30 06:00:00,0.0,0.0,0.0
2017-05-30 12:00:00,0.00027225172,0.0004945199,0.0013489705
2017-05-30 18:00:00,7.7395445e-05,0.0003343789,0.0009786009
2017-05-31 00:00:00,0.0,0.029941307,0.1732696
2017-05-31 06:00:00,1.813521,1.9768702,2.1670105
2017-05-31 12:00:00,0.0040932475,0.0,0.0
2017-05-31 18:00:00,0.00035436946,0.00036591297,0.0010334566
2017-06-01 00:00:00,0.00020206065,0.0,0.08285729
2017-06-01 06:00:00,0.46078825,0.86603194,1.198515
2017-06-01 12:00:00,1.0023477,0.99302095,0.9260463
2017-06-01 18:00:00,0.001942889,0.011440899,0.003987
2017-06-02 00:00:00,0.0,0.0,0.0
2017-06-02 06:00:00,0.0,0.0,0.0
2017-06-02 12:00:00,0.0,0.0,0.0
2017-06-02 18:00:00,0.0001632728,0.0,0.0
2017-06-03 00:00:00,0.0,0.0,0.0
2017-06-03 06:00:00,0.0,0.0,0.0
2017-06-03 12:00:00,0.0,0.0,0.0
2017-06-03 18:00:00,0.0,0.0,0.006350112
2017-06-04 00:00:00,0.0,0.0,0.0
2017-06-04 06:00:00,0.001744326,0.0,0.0
2017-06-04 12:00:00,0.00668483,0.01976102,0.062179722
2017-06-04 18:00:00,0.00020457842,0.0,0.0
2017-06-05 00:00:00,0.032735273,0.04712964,0.061774388
2017-06-05 06:00:00,0.0,0.005701022,0.031182488
2017-06-05 12:00:00,0.004161287,0.0,0.0
2017-06-05 18:00:00,0.0,0.0,0.0
2017-06-06 00:00:00,0.0047402103,0.0,0.0
2017-06-06 06:00:00,0.00063738803,0.00053643057,0.0
2017-06-06 12:00:00,0.0,0.0001488699,0.00038677675
2017-06-06 18:00:00,6.640238e-05,0.00024514634,0.0006147768
2017-06-07 00:00:00,0.0,0.0,0.0
2017-06-07 06:00:00,0.0,0.0,0.0
2017-06-07 12:00:00,0.0,0.0002981547,0.0010033264
2017-06-07 18:00:00,0.000106063984,0.0002867162,0.0007417185
2017-06-08 00:00:00,0.0,0.0,0.0
2017-06-08 06:00:00,0.00014254135,3.6964047e-05,0.0
2017-06-08 12:00:00,0.0,0.0,0.0
2017-06-08 18:00:00,0.07666482,0.092283934,0.10227849
2017-06-09 00:00:00,0.3336571,0.4179891,0.40036026
2017-06-09 06:00:00,0.0,0.0,0.0
2017-06-09 12:00:00,8.9540576e-05,0.00038133987,0.0009288434
2017-06-09 18:00:00,0.0,0.0,0.0
2017-06-10 00:00:00,0.0,0.0,0.0
2017-06-10 06:00:00,0.0,0.0,0.0
2017-06-10 12:00:00,3.6396782,3.3717566,2.7145882
2017-06-10 18:00:00,1.1386399,1.2470665,1.3638557
2017-06-11 00:00:00,0.066445775,0.098815985,0.12215126
2017-06-11 06:00:00,0.0020727213,0.0,0.0
2017-06-11 12:00:00,0.0,0.0,0.0
2017-06-11 18:00:00,0.0,0.0,0.0
2017-06-12 00:00:00,0.0,0.0,0.0
2017-06-12 06:00:00,0.0024815002,0.0,0.0
2017-06-12 12:00:00,0.005546301,0.028281482,0.0670745
2017-06-12 18:00:00,0.0,0.000100823214,0.024601126
2017-06-13 00:00:00,0.0110249985,0.0,0.0
2017-06-13 06:00:00,0.15513875,0.13585663,0.19902095
2017-06-13 12:00:00,0.20797606,0.4169499,0.77096236
2017-06-13 18:00:00,0.07667418,0.0858734,0.084323324
2017-06-14 00:00:00,0.0,0.0,0.0
2017-06-14 06:00:00,0.0,0.0,0.0
2017-06-14 12:00:00,0.00017441051,0.0004488366,0.0011010703
2017-06-14 18:00:00,0.0,0.0,0.0
2017-06-15 00:00:00,0.0,0.0,0.0
2017-06-15 06:00:00,0.0,0.0,0.0
2017-06-15 12:00:00,0.0001095061,0.00040604148,0.0009536274
2017-06-15 18:00:00,4.0180017e-05,0.00030062877,0.0007040218
2017-06-16 00:00:00,0.0,0.0,0.0
2017-06-16 06:00:00,0.0,0.0,0.0
2017-06-16 12:00:00,0.079129666,0.108104914,0.1275506
2017-06-16 18:00:00,0.14536455,0.22063613,0.4045584
2017-06-17 00:00:00,0.0,0.019393623,0.06549414
2017-06-17 06:00:00,0.06426702,0.0927543,0.13153753
2017-06-17 12:00:00,1.7215385,1.2426363,0.8447533
2017-06-17 18:00:00,2.2836318,1.7483219,1.3248347
2017-06-18 00:00:00,0.0,0.0,0.0
2017-06-18 06:00:00,0.0,0.0,0.0
2017-06-18 12:00:00,0.00013785769,0.00036951306,0.000884767
2017-06-18 18:00:00,0.00013684842,0.00037116956,0.018612813
2017-06-19 00:00:00,0.3778668,0.38427508,0.3400563
2017-06-19 06:00:00,0.0,0.0,0.0
2017-06-19 12:00:00,0.0,0.0,0.0
2017-06-19 18:00:00,0.0,0.0,0.0
2017-06-20 00:00:00,4.286734e-08,1.4043997e-07,4.2332388e-07
2017-06-20 06:00:00,0.00038674264,0.0026151682,0.002300336
2017-06-20 12:00:00,0.0010655301,0.0,0.0
2017-06-20 18:00:00,3.1713073e-05,0.00019132877,0.0006471117
2017-06-21 00:00:00,0.0009201018,0.016389629,0.012463549
2017-06-21 06:00:00,0.0,0.0072647305,0.029945353
2017-06-21 12:00:00,3.714448e-05,0.000111788046,0.0
2017-06-21 18:00:00,0.0,0.003990047,0.011386437
2017-06-22 00:00:00,0.0,0.0,0.0
2017-06-22 06:00:00,0.0,0.0,0.0
2017-06-22 12:00:00,0.00038290923,0.0004901502,0.0011137663
2017-06-22 18:00:00,0.00019746368,0.0003192902,0.0007381809
2017-06-23 00:00:00,0.0,0.0,0.0
2017-06-23 06:00:00,0.0,0.0,0.0050492813
2017-06-23 12:00:00,0.0,0.0,0.0
2017-06-23 18:00:00,0.0,0.0,0.0
2017-06-24 00:00:00,0.0,0.0,0.0
2017-06-24 06:00:00,0.0,0.0,0.0
2017-06-24 12:00:00,0.00049053103,0.0,0.0
2017-06-24 18:00:00,0.0001367462,0.00036009712,0.000911225
2017-06-25 00:00:00,0.0,0.0,0.0
