Station,Yellowknife A 1706,Landing Tower,Vital Tower
2017-11-03 08:00:00,0.0016674902,0.0012826826,0.0012102034
2017-11-03 09:00:00,0.0017311051,0.0013696626,0.0012995675
2017-11-03 10:00:00,0.0018208437,0.0014875345,0.0013997965
2017-11-03 11:00:00,0.0019007381,0.0015865024,0.0014777835
2017-11-03 12:00:00,0.0019415822,0.0016573872,0.0015534367
2017-11-03 13:00:00,0.001953736,0.001710549,0.0016104132
2017-11-03 14:00:00,0.0019427128,0.0017219372,0.0016241856
2017-11-03 15:00:00,0.0018854588,0.0016980618,0.0016093701
2017-11-03 16:00:00,0.0018561576,0.0016959403,0.0016182158
2017-11-03 17:00:00,0.0018820278,0.0017432682,0.0016650669
2017-11-03 18:00:00,0.0019076783,0.0017751176,0.0017102677
2017-11-03 19:00:00,0.0019950327,0.0018658098,0.0018042978
2017-11-03 20:00:00,0.0020647757,0.001937937,0.0018869154
2017-11-03 21:00:00,0.0021074805,0.0019873176,0.0019453559
2017-11-03 22:00:00,0.0021470934,0.002022162,0.0019868761
2017-11-03 23:00:00,0.0021942668,0.0020550303,0.0020340495
2017-11-04 00:00:00,0.002257008,0.002090592,0.0020724721
2017-11-04 01:00:00,0.0023099612,0.002125902,0.002114458
2017-11-04 02:00:00,0.0023514796,0.0021473933,0.0021469165
2017-11-04 03:00:00,0.002334116,0.002161501,0.0021810513
2017-11-04 04:00:00,0.0023096744,0.002161378,0.0021794979
2017-11-04 05:00:00,0.0022427347,0.0021034982,0.0021034982
2017-11-04 06:00:00,0.0023463294,0.0021880195,0.002204232
2017-11-04 07:00:00,0.0023424998,0.0021613017,0.0021431819
2017-11-04 08:00:00,0.002295604,0.0020910408,0.0020776894
2017-11-04 09:00:00,0.0021890998,0.002050817,0.002077043
2017-11-04 10:00:00,0.002176959,0.0021121092,0.0021383353
2017-11-04 11:00:00,0.0022459198,0.0021639038,0.0021968056
2017-11-04 12:00:00,0.002256386,0.0021300241,0.0020971224
2017-11-04 13:00:00,0.0021250583,0.0019891597,0.001982484
2017-11-04 14:00:00,0.0020288266,0.001916293,0.0019053258
2017-11-04 15:00:00,0.001976017,0.0018944778,0.0019264258
2017-11-04 16:00:00,0.0020220112,0.0019366574,0.0019543003
2017-11-04 17:00:00,0.0021479633,0.0020645168,0.0020096805
2017-11-04 18:00:00,0.0026789047,0.0025954582,0.0025768615
2017-11-04 19:00:00,0.002692286,0.0026117004,0.002630774
2017-11-04 20:00:00,0.0027259197,0.0026563015,0.0026396122
2017-11-04 21:00:00,0.0027714465,0.0027118418,0.002702305
2017-11-04 22:00:00,0.0027105194,0.0026962142,0.002688108
2017-11-04 23:00:00,0.0025634952,0.0025592037,0.0026054569
2017-11-05 00:00:00,0.0025142021,0.0024741478,0.0025456734
2017-11-05 01:00:00,0.0024798065,0.002449289,0.0024616867
2017-11-05 02:00:00,0.0023659896,0.0023125838,0.0023025703
2017-11-05 03:00:00,0.0022448339,0.002235774,0.002238635
2017-11-05 04:00:00,0.002232045,0.0021953285,0.0021772087
2017-11-05 05:00:00,0.0020949729,0.00202154,0.0019934066
2017-11-05 06:00:00,0.0019380525,0.0018412545,0.0017921403
2017-11-05 07:00:00,0.0017570928,0.0016693547,0.0016488507
2017-11-05 08:00:00,0.0016451087,0.0015492644,0.0015397277
2017-11-05 09:00:00,0.0014770254,0.0013535246,0.0013220534
2017-11-05 10:00:00,0.001314804,0.0011722296,0.0011517256
2017-11-05 11:00:00,0.0011937525,0.001045933,0.0010220911
2017-11-05 12:00:00,0.0010770261,0.000933975,0.00091442466
2017-11-05 13:00:00,0.0009985827,0.0008564852,0.00084170327
2017-11-05 14:00:00,0.0009554364,0.0008090474,0.00079569593
2017-11-05 15:00:00,0.0009102002,0.0007542744,0.0007375851
2017-11-05 16:00:00,0.00085568614,0.0007050056,0.0006945152
2017-11-05 17:00:00,0.00084806606,0.00070930645,0.0006983392
2017-11-05 18:00:00,0.00093527883,0.000808917,0.0007946119
2017-11-05 19:00:00,0.00096010603,0.0008494798,0.0008351747
2017-11-05 20:00:00,0.0009793676,0.000875894,0.0008620657
2017-11-05 21:00:00,0.0009848308,0.0008784961,0.00086276047
2017-11-05 22:00:00,0.0009672791,0.00083996356,0.0008189827
2017-11-05 23:00:00,0.0008930955,0.0007195268,0.00068328716
2017-11-06 00:00:00,0.000736,0.0005795974,0.0005686302
2017-11-06 01:00:00,0.00067117065,0.00052239746,0.00052096695
2017-11-06 02:00:00,0.00065630116,0.00049846806,0.0005018059
2017-11-06 03:00:00,0.00065249205,0.0004941821,0.0004951358
2017-11-06 04:00:00,0.00066139735,0.0005016569,0.0004987959
2017-11-06 05:00:00,0.0006790608,0.00051407516,0.0005083531
2017-11-06 06:00:00,0.00085799396,0.0006248206,0.00061289966
2017-11-06 07:00:00,0.00093850866,0.00070342794,0.00068673864
2017-11-06 08:00:00,0.0010377839,0.0007898286,0.00075311214
2017-11-06 09:00:00,0.001063291,0.00085777417,0.0008234419
2017-11-06 10:00:00,0.001258662,0.0010011699,0.0009000804
2017-11-06 11:00:00,0.0014064107,0.0011698995,0.0010731015
2017-11-06 12:00:00,0.0016141646,0.0013399832,0.001235079
2017-11-06 13:00:00,0.001974279,0.0016176049,0.0014664475
2017-11-06 14:00:00,0.0022055972,0.001901852,0.0017335285
2017-11-06 15:00:00,0.0022269525,0.0019928254,0.0018502511
2017-11-06 16:00:00,0.0019958597,0.0018146615,0.0017130952
2017-11-06 17:00:00,0.0018096305,0.0016370155,0.0015406944
2017-11-06 18:00:00,0.001672117,0.0015543383,0.0015133303
2017-11-06 19:00:00,0.0016883481,0.0015963186,0.0015853513
2017-11-06 20:00:00,0.0017500855,0.0016728379,0.0016551949
2017-11-06 21:00:00,0.0017598215,0.0016739909,0.0016506258
2017-11-06 22:00:00,0.0017340239,0.0016377028,0.0016081389
2017-11-06 23:00:00,0.0015807208,0.0014758166,0.0014319476
2017-11-07 00:00:00,0.0013807248,0.0012810659,0.0012538861
2017-11-07 01:00:00,0.0012715124,0.0011399053,0.0011017583
2017-11-07 02:00:00,0.0011390895,0.0010065287,0.000979349
2017-11-07 03:00:00,0.0010140985,0.0008777231,0.00085149705
2017-11-07 04:00:00,0.0008941386,0.0007606242,0.00073964335
2017-11-07 05:00:00,0.00080355816,0.0006705206,0.0006528776
2017-11-07 06:00:00,0.00075960346,0.00061941333,0.0006036777
2017-11-07 07:00:00,0.00070151314,0.0005627535,0.00054892525
2017-11-07 08:00:00,0.0006590374,0.0005221851,0.0005093105
2017-11-07 09:00:00,0.0006320793,0.0004909355,0.00047758408
2017-11-07 10:00:00,0.0006099101,0.00046256743,0.000449216
2017-11-07 11:00:00,0.00058616884,0.00043453462,0.0004226137
2017-11-07 12:00:00,0.0005621817,0.00040864013,0.0003981497
2017-11-07 13:00:00,0.0005396493,0.0003870614,0.00037800148
2017-11-07 14:00:00,0.0005188994,0.00036583468,0.0003558211
2017-11-07 15:00:00,0.00049780123,0.00033901446,0.00031946413
2017-11-07 16:00:00,0.00047262944,0.0003167037,0.0002871398
2017-11-07 17:00:00,0.0004827138,0.00031391345,0.0002838727
2017-11-07 18:00:00,0.00052150525,0.00034555234,0.00032790937
2017-11-07 19:00:00,0.0005598534,0.0003943909,0.0003724564
2017-11-07 20:00:00,0.0005749725,0.00044098124,0.00041141734
2017-11-07 21:00:00,0.0006087776,0.00045475923,0.00042281114
2017-11-07 22:00:00,0.0006437097,0.00043056346,0.0004052911
2017-11-07 23:00:00,0.000629887,0.00040625036,0.00039051473
2017-11-08 00:00:00,0.00063683465,0.0004422851,0.0004475303
2017-11-08 01:00:00,0.0006550662,0.00047577545,0.00050009415
2017-11-08 02:00:00,0.00066684186,0.00051139295,0.00053428113
2017-11-08 03:00:00,0.00065129995,0.0005430579,0.00053304434
2017-11-08 04:00:00,0.00063895434,0.0004959032,0.0004601404
2017-11-08 05:00:00,0.00064502656,0.00044380128,0.0004595369
2017-11-08 06:00:00,0.0006355159,0.0004814975,0.00049627945
2017-11-08 07:00:00,0.0005408563,0.00040877238,0.00045359507
2017-11-08 08:00:00,0.0005052369,0.00036933832,0.00039651804
2017-11-08 09:00:00,0.00049302354,0.00034138933,0.00035331026
2017-11-08 10:00:00,0.00049285777,0.00033073314,0.00033264048
2017-11-08 11:00:00,0.000494631,0.00033059902,0.0003263075
2017-11-08 12:00:00,0.0005024597,0.0003341362,0.00032507628
2017-11-08 13:00:00,0.00051404163,0.00033808872,0.00032569095
2017-11-08 14:00:00,0.00052984804,0.0003496036,0.00033386797
2017-11-08 15:00:00,0.00054945983,0.00036778487,0.00034537353
2017-11-08 16:00:00,0.00057924166,0.00038230792,0.00035798922
2017-11-08 17:00:00,0.0006005056,0.00042359903,0.00038545206
2017-11-08 18:00:00,0.00057769753,0.00045991875,0.0004565809
2017-11-08 19:00:00,0.00066020526,0.0005300287,0.0005219225
2017-11-08 20:00:00,0.00074508786,0.00056770444,0.0005839169
2017-11-08 21:00:00,0.0007751193,0.00059344433,0.00060012005
2017-11-08 22:00:00,0.00077500567,0.0005651973,0.0005609058
2017-11-08 23:00:00,0.0007643625,0.0005421564,0.0005392954
2017-11-09 00:00:00,0.00072382204,0.0005497765,0.0005397629
2017-11-09 01:00:00,0.0006807577,0.0005357992,0.0005529653
2017-11-09 02:00:00,0.00068292953,0.00055370666,0.00057039596
2017-11-09 03:00:00,0.0007683877,0.0005886201,0.00060769357
2017-11-09 04:00:00,0.00092106685,0.0006602369,0.0006769262
2017-11-09 05:00:00,0.0012981351,0.00079650246,0.000759786
2017-11-09 06:00:00,0.0017019808,0.0013639033,0.0011784136
2017-11-09 07:00:00,0.0017350093,0.0014932528,0.0013378039
2017-11-09 08:00:00,0.001804119,0.0016095694,0.0015018042
2017-11-09 09:00:00,0.0018777288,0.001733724,0.0016598143
2017-11-09 10:00:00,0.0019178782,0.00179247,0.0017304812
2017-11-09 11:00:00,0.0019771084,0.0018273816,0.0017582402
2017-11-09 12:00:00,0.0019777957,0.0017822925,0.0017021839
2017-11-09 13:00:00,0.0019289814,0.0017492138,0.0016733967
2017-11-09 14:00:00,0.0019310601,0.0017479546,0.0016697533
2017-11-09 15:00:00,0.0019265935,0.0017391965,0.0016385838
2017-11-09 16:00:00,0.0018618815,0.0015519373,0.0013716929
2017-11-09 17:00:00,0.0015580636,0.0012838822,0.0011465531
2017-11-09 18:00:00,0.0019351915,0.0016924813,0.0015046075
2017-11-09 19:00:00,0.0016016234,0.0014642943,0.0013283957
2017-11-09 20:00:00,0.0014200062,0.0012726635,0.0011887401
2017-11-09 21:00:00,0.0012784116,0.0011754148,0.00112487
2017-11-09 22:00:00,0.0012500808,0.0011227652,0.0010750815
2017-11-09 23:00:00,0.0012077279,0.0010651536,0.0010241456
2017-11-10 00:00:00,0.0011632517,0.0009973124,0.0009620264
2017-11-10 01:00:00,0.001124192,0.0009363182,0.0009053238
2017-11-10 02:00:00,0.0011042096,0.0009416081,0.00096544996
2017-11-10 03:00:00,0.0011981726,0.0010379553,0.0010408163
2017-11-10 04:00:00,0.0012998153,0.001119094,0.001101451
2017-11-10 05:00:00,0.0013228506,0.0011769384,0.0011511892
2017-11-10 06:00:00,0.0010193363,0.0009068027,0.00095496327
2017-11-10 07:00:00,0.0011418946,0.0010903962,0.0010956414
2017-11-10 08:00:00,0.0012086574,0.001101369,0.0010865871
2017-11-10 09:00:00,0.0011181999,0.00094701536,0.0008692909
2017-11-10 10:00:00,0.00094673224,0.0007564742,0.0007230956
2017-11-10 11:00:00,0.0008828938,0.00069978833,0.0006611645
2017-11-10 12:00:00,0.0008883327,0.0007276386,0.0006775707
2017-11-10 13:00:00,0.00092377514,0.0008312687,0.00073685497
2017-11-10 14:00:00,0.00094297156,0.0008642934,0.000771787
2017-11-10 15:00:00,0.0009564739,0.00088065676,0.00078910403
2017-11-10 16:00:00,0.0009976141,0.00089175627,0.00080306455
2017-11-10 17:00:00,0.0010869317,0.0009534173,0.0008566193
2017-11-10 18:00:00,0.0012453813,0.0010994691,0.0011113901
2017-11-10 19:00:00,0.0013698991,0.0011019167,0.0010733064
2017-11-10 20:00:00,0.001603514,0.0011800826,0.0011123717
2017-11-10 21:00:00,0.0017872173,0.0013661701,0.0012021381
2017-11-10 22:00:00,0.0018102638,0.0013887398,0.0012800209
2017-11-10 23:00:00,0.0016903728,0.0013465732,0.0012459606
2017-11-11 00:00:00,0.0015850496,0.0012898874,0.0012140702
2017-11-11 01:00:00,0.0015767459,0.0012763385,0.0011771563
2017-11-11 02:00:00,0.0015339088,0.001237316,0.0011271667
2017-11-11 03:00:00,0.0014825128,0.0012069009,0.0011086725
2017-11-11 04:00:00,0.0014570225,0.0012195576,0.0011280049
2017-11-11 05:00:00,0.001471322,0.0012205057,0.0011408739
2017-11-11 06:00:00,0.0019690339,0.0016214196,0.0013615433
2017-11-11 07:00:00,0.0020558313,0.0017468408,0.0015174821
2017-11-11 08:00:00,0.0019823331,0.0017429609,0.0015774984
2017-11-11 09:00:00,0.0018476732,0.0016121157,0.0014848001
2017-11-11 10:00:00,0.0017683022,0.0015174858,0.0014168732
2017-11-11 11:00:00,0.001861237,0.0016528592,0.0015617833
2017-11-11 12:00:00,0.0019244179,0.0017618164,0.0016569123
2017-11-11 13:00:00,0.0018929262,0.0017713327,0.0017260332
2017-11-11 14:00:00,0.0018201601,0.0017252695,0.001729561
2017-11-11 15:00:00,0.0017726347,0.0016653463,0.0016715452
2017-11-11 16:00:00,0.0017079506,0.0015920792,0.0016135368
2017-11-11 17:00:00,0.0016927049,0.0015420243,0.0016321465
2017-11-11 18:00:00,0.0019895993,0.001908537,0.0019156896
2017-11-11 19:00:00,0.0020541754,0.0019864645,0.0019864645
2017-11-11 20:00:00,0.002080692,0.0019881856,0.0019357335
2017-11-11 21:00:00,0.002006963,0.0018991977,0.0018548518
2017-11-11 22:00:00,0.0017974861,0.0016892441,0.0016520508
2017-11-11 23:00:00,0.001580188,0.0014829133,0.0014824364
2017-11-12 00:00:00,0.0014240853,0.0013334863,0.001316797
2017-11-12 01:00:00,0.0013148934,0.0011923462,0.0011794716
2017-11-12 02:00:00,0.0011881348,0.0010279175,0.0010255333
2017-11-12 03:00:00,0.0010251049,0.00085773505,0.0008811001
2017-11-12 04:00:00,0.0008886345,0.0007145889,0.00070076063
2017-11-12 05:00:00,0.0007871557,0.0006188322,0.0006035734
2017-11-12 06:00:00,0.000827197,0.0006684102,0.0006398
2017-11-12 07:00:00,0.0007786751,0.00062799454,0.0006041527
2017-11-12 08:00:00,0.0006990954,0.00054555386,0.00051837415
2017-11-12 09:00:00,0.0006287303,0.00048091076,0.00047089718
2017-11-12 10:00:00,0.0006111637,0.00046334416,0.00045046955
2017-11-12 11:00:00,0.0006124824,0.00044701993,0.00043414533
2017-11-12 12:00:00,0.0005911235,0.0004337672,0.00042041577
2017-11-12 13:00:00,0.0005663764,0.00042141788,0.00039137714
2017-11-12 14:00:00,0.00054227933,0.0003944598,0.00036823377
2017-11-12 15:00:00,0.0005123466,0.00036500394,0.00034879148
2017-11-12 16:00:00,0.00049097836,0.00034697354,0.0003350526
2017-11-12 17:00:00,0.00050339475,0.00035605207,0.00034413114
2017-11-12 18:00:00,0.00069569424,0.00050972775,0.00048016384
2017-11-12 19:00:00,0.00080021843,0.00059279427,0.00053843483
2017-11-12 20:00:00,0.0008934438,0.0006736219,0.0006135404
2017-11-12 21:00:00,0.00093064085,0.00073942915,0.0006669499
2017-11-12 22:00:00,0.00091605633,0.0007577464,0.000688605
2017-11-12 23:00:00,0.0008950792,0.0007472597,0.00068860874
2017-11-13 00:00:00,0.0008977689,0.00076139346,0.000701312
2017-11-13 01:00:00,0.0009053778,0.00077901594,0.0007322859
2017-11-13 02:00:00,0.0009310264,0.0007998962,0.00076222606
2017-11-13 03:00:00,0.0009905472,0.00083652884,0.0007936135
2017-11-13 04:00:00,0.0010525044,0.00089371763,0.0008422192
2017-11-13 05:00:00,0.0010735877,0.0009338744,0.0008914359
2017-11-13 06:00:00,0.0011558197,0.0010265969,0.0009846352
2017-11-13 07:00:00,0.0011725575,0.0010318905,0.000966087
2017-11-13 08:00:00,0.0012214277,0.0010645483,0.0009839628
2017-11-13 09:00:00,0.0012360029,0.0010652952,0.0009775572
2017-11-13 10:00:00,0.0012092069,0.0009936765,0.00091642886
2017-11-13 11:00:00,0.0011021867,0.0008528009,0.0008179918
2017-11-13 12:00:00,0.0009037405,0.0007239729,0.0007406622
2017-11-13 13:00:00,0.00082050264,0.000678882,0.00066553056
2017-11-13 14:00:00,0.00081383064,0.0006540902,0.0006297715
2017-11-13 15:00:00,0.0007982813,0.00063091144,0.0006127916
2017-11-13 16:00:00,0.00079838,0.00059858523,0.00060001574
2017-11-13 17:00:00,0.0008090418,0.0005920809,0.00053533725
2017-11-13 18:00:00,0.0008119624,0.0006693881,0.00064411573
2017-11-13 19:00:00,0.0008231327,0.0006600544,0.00065814704
2017-11-13 20:00:00,0.00085144676,0.00068312325,0.00067024864
2017-11-13 21:00:00,0.00082609244,0.0006906707,0.00067731924
2017-11-13 22:00:00,0.00071564317,0.0006054938,0.00063076615
2017-11-13 23:00:00,0.0005709268,0.00047794357,0.00049844757
2017-11-14 00:00:00,0.00050208904,0.00041911937,0.00041768886
2017-11-14 01:00:00,0.0004922077,0.00039111823,0.00038778037
2017-11-14 02:00:00,0.00046588853,0.0003986545,0.00037528947
2017-11-14 03:00:00,0.00045531243,0.0003895089,0.00037568063
2017-11-14 04:00:00,0.00044404902,0.0003758613,0.0003668014
2017-11-14 05:00:00,0.0004271213,0.00034462847,0.0003398601
2017-11-14 06:00:00,0.00047283247,0.00041751936,0.00043277815
2017-11-14 07:00:00,0.00047940016,0.00040644407,0.00038832426
2017-11-14 08:00:00,0.00047009252,0.00040619634,0.00038283132
2017-11-14 09:00:00,0.00044218265,0.00038925372,0.0003916379
2017-11-14 10:00:00,0.00043291226,0.00040096417,0.00040334836
2017-11-14 11:00:00,0.00045977347,0.00043926947,0.00045452826
2017-11-14 12:00:00,0.00047520548,0.0004637614,0.00047139078
2017-11-14 13:00:00,0.0004974231,0.00044497102,0.0004587993
2017-11-14 14:00:00,0.0005176682,0.00045710988,0.00045758672
2017-11-14 15:00:00,0.0005323123,0.0004665088,0.00046364777
2017-11-14 16:00:00,0.00055129454,0.00048453733,0.00048262998
2017-11-14 17:00:00,0.0005988907,0.00052879564,0.00052879564
2017-11-14 18:00:00,0.00092437305,0.00087335147,0.00086429156
2017-11-14 19:00:00,0.00096142106,0.0009161215,0.0009042006
2017-11-14 20:00:00,0.0009958912,0.00094296224,0.00093008764
2017-11-14 21:00:00,0.0010126233,0.00096303225,0.0009444356
2017-11-14 22:00:00,0.0010049697,0.00095919333,0.00094011985
2017-11-14 23:00:00,0.0009828433,0.00094183534,0.00092133135
2017-11-15 00:00:00,0.00096852146,0.00092322193,0.00090557896
2017-11-15 01:00:00,0.00097332895,0.0009184927,0.00089894235
2017-11-15 02:00:00,0.0009826478,0.00092351995,0.00090540014
2017-11-15 03:00:00,0.0009862445,0.0009242557,0.00090947375
2017-11-15 04:00:00,0.0009888764,0.00092498027,0.00090924464
2017-11-15 05:00:00,0.0009953808,0.0009300541,0.00091241114
2017-11-15 06:00:00,0.001018554,0.0009403527,0.00091174245
2017-11-15 07:00:00,0.0009790733,0.00092757493,0.0009056404
2017-11-15 08:00:00,0.0009506978,0.00091541186,0.00089872256
2017-11-15 09:00:00,0.00095270947,0.00091122463,0.0008873828
2017-11-15 10:00:00,0.00092384405,0.00088426657,0.0008475501
2017-11-15 11:00:00,0.0008757748,0.0008233227,0.0007517971
2017-11-15 12:00:00,0.0008458309,0.00078527257,0.0007251911
2017-11-15 13:00:00,0.00077111274,0.00072009116,0.0007281974
2017-11-15 14:00:00,0.00067866594,0.00064528733,0.0007358864
2017-11-15 15:00:00,0.0006349459,0.0006425753,0.0007317439
2017-11-15 16:00:00,0.0006232932,0.0006499961,0.00067860633
2017-11-15 17:00:00,0.0006279554,0.00062175654,0.00063367747
2017-11-15 18:00:00,0.00061821006,0.00054239295,0.00050758384
2017-11-15 19:00:00,0.00066143833,0.00053984486,0.00053603016
2017-11-15 20:00:00,0.00072544254,0.00061147846,0.0005943123
2017-11-15 21:00:00,0.0007293839,0.0006535668,0.00063735433
2017-11-15 22:00:00,0.0007078294,0.0006544236,0.00063964166
2017-11-15 23:00:00,0.00069224834,0.0006455183,0.0006273985
2017-11-16 00:00:00,0.0006887894,0.000654934,0.00063443
2017-11-16 01:00:00,0.00069527514,0.0006719101,0.0006537903
2017-11-16 02:00:00,0.000700783,0.00068504736,0.0006716959
2017-11-16 03:00:00,0.00070136227,0.00067799725,0.0006675068
2017-11-16 04:00:00,0.0007134322,0.0006800536,0.0006719474
2017-11-16 05:00:00,0.00075904094,0.00071278773,0.00069752894
2017-11-16 06:00:00,0.0008603595,0.0008331798,0.0008164905
2017-11-16 07:00:00,0.0008722432,0.0008526929,0.0008412488
2017-11-16 08:00:00,0.00087965094,0.00086057745,0.00085437857
2017-11-16 09:00:00,0.00088000484,0.0008642692,0.0008599777
2017-11-16 10:00:00,0.0008756984,0.0008666385,0.0008618701
2017-11-16 11:00:00,0.0008757338,0.00086619705,0.00085999817
2017-11-16 12:00:00,0.0008805152,0.0008662101,0.0008561965
2017-11-16 13:00:00,0.0008815862,0.0008620359,0.0008463003
2017-11-16 14:00:00,0.00087580085,0.0008495748,0.0008252561
2017-11-16 15:00:00,0.00086009316,0.00082909875,0.0008028727
2017-11-16 16:00:00,0.0008347817,0.0008066483,0.0007847138
2017-11-16 17:00:00,0.00082321465,0.00079889596,0.00077553093
2017-11-16 18:00:00,0.0008481275,0.0008257162,0.0008104574
2017-11-16 19:00:00,0.0008434616,0.00081818923,0.00081437454
2017-11-16 20:00:00,0.0008280277,0.0008046627,0.00080657005
2017-11-16 21:00:00,0.0008076709,0.0007947963,0.00079718046
2017-11-16 22:00:00,0.0007821135,0.00077496096,0.0007730536
2017-11-16 23:00:00,0.00076231733,0.0007475354,0.000742767
2017-11-17 00:00:00,0.0007504113,0.00073705986,0.00072561577
2017-11-17 01:00:00,0.00074748136,0.0007322226,0.00071887113
2017-11-17 02:00:00,0.0006942265,0.00067610666,0.0006818287
2017-11-17 03:00:00,0.0006411802,0.0006206762,0.0006259214
2017-11-17 04:00:00,0.00060641766,0.0005825758,0.00058686733
2017-11-17 05:00:00,0.000582261,0.0005565118,0.0005536508
2017-11-17 06:00:00,0.0006585382,0.0006461404,0.0006380342
2017-11-17 07:00:00,0.00062464364,0.0006008018,0.0005907882
2017-11-17 08:00:00,0.00059145875,0.000561418,0.00055140443
2017-11-17 09:00:00,0.0005620662,0.00053059496,0.00051867403
2017-11-17 10:00:00,0.00052837096,0.00049594603,0.00048593245
2017-11-17 11:00:00,0.000497438,0.0004650131,0.0004573837
2017-11-17 12:00:00,0.00048220716,0.00045216642,0.00044596754
2017-11-17 13:00:00,0.0004767906,0.0004500877,0.000446273
2017-11-17 14:00:00,0.0004790239,0.00045661256,0.00045279786
2017-11-17 15:00:00,0.00047651678,0.0004512444,0.00044504553
2017-11-17 16:00:00,0.00046235882,0.00043184124,0.00042182766
2017-11-17 17:00:00,0.00045752525,0.0004246235,0.00041031837
2017-11-17 18:00:00,0.000514308,0.00047902204,0.00046090223
2017-11-17 19:00:00,0.0005167164,0.00048238412,0.00046569481
2017-11-17 20:00:00,0.0005022343,0.00045359693,0.00043452345
2017-11-17 21:00:00,0.00046607107,0.00041028112,0.00039263815
2017-11-17 22:00:00,0.0004139319,0.00036434084,0.00035051256
2017-11-17 23:00:00,0.00036400743,0.0003239531,0.00031298585
2017-11-18 00:00:00,0.00032837503,0.00029165857,0.0002830755
2017-11-18 01:00:00,0.0003038831,0.00026955083,0.00026096776
2017-11-18 02:00:00,0.00027807616,0.00024040602,0.00023277663
2017-11-18 03:00:00,0.00026167557,0.0002235286,0.00021637604
2017-11-18 04:00:00,0.00025491044,0.00021485612,0.00020913407
2017-11-18 05:00:00,0.0002521705,0.00021116249,0.00020591728
2017-11-18 06:00:00,0.00030008145,0.00023904629,0.00022617169
2017-11-18 07:00:00,0.00030690618,0.00024587102,0.0002301354
2017-11-18 08:00:00,0.00031308644,0.00026587956,0.00024489872
2017-11-18 09:00:00,0.00032323413,0.0002664905,0.00025409274
2017-11-18 10:00:00,0.00032651797,0.00027454272,0.00026214495
2017-11-18 11:00:00,0.00033840537,0.00028404593,0.00027260184
2017-11-18 12:00:00,0.00035468116,0.00030842796,0.0002884008
2017-11-18 13:00:00,0.00036854856,0.00032706372,0.00030512922
2017-11-18 14:00:00,0.00037108734,0.0003410466,0.00032149628
2017-11-18 15:00:00,0.0003773328,0.00035015307,0.0003301259
2017-11-18 16:00:00,0.0003763046,0.00034817122,0.0003286209
2017-11-18 17:00:00,0.00038571656,0.0003566295,0.00033898652
2017-11-18 18:00:00,0.0004519727,0.00042431615,0.00040333532
2017-11-18 19:00:00,0.00047130324,0.0004388783,0.00042266585
2017-11-18 20:00:00,0.00048310496,0.0004578326,0.00044162013
2017-11-18 21:00:00,0.00049212575,0.0004682839,0.00045350194
2017-11-18 22:00:00,0.0004900191,0.00046522357,0.00044996478
2017-11-18 23:00:00,0.00047496893,0.0004501734,0.0004387293
2017-11-19 00:00:00,0.0004575327,0.00043512136,0.00042701513
2017-11-19 01:00:00,0.00044608675,0.0004260596,0.00041938387
2017-11-19 02:00:00,0.0004367847,0.00041914172,0.00041294284
2017-11-19 03:00:00,0.0004276745,0.00041146204,0.00040287897
2017-11-19 04:00:00,0.0004198812,0.00040509924,0.0003917478
2017-11-19 05:00:00,0.0004118774,0.00039709546,0.00038183667
2017-11-19 06:00:00,0.00038427114,0.00033801794,0.00034326315
2017-11-19 07:00:00,0.0003993474,0.00036835298,0.00036167726
2017-11-19 08:00:00,0.00039816275,0.00038099661,0.00037527457
2017-11-19 09:00:00,0.00038541108,0.0003753975,0.00037873536
2017-11-19 10:00:00,0.00037389807,0.00035816245,0.00036483817
2017-11-19 11:00:00,0.0003674049,0.00035166927,0.00035548396
2017-11-19 12:00:00,0.00035800785,0.00034513324,0.00035037845
2017-11-19 13:00:00,0.00034016557,0.00032824464,0.00033587404
2017-11-19 14:00:00,0.00030506402,0.0002764538,0.00030124933
2017-11-19 15:00:00,0.00028016232,0.0002453532,0.00025632046
2017-11-19 16:00:00,0.00030495413,0.00025679357,0.00025917776
2017-11-19 17:00:00,0.00034803525,0.00028127804,0.00027221814
2017-11-19 18:00:00,0.00041103363,0.0003490448,0.00033569336
2017-11-19 19:00:00,0.0004431121,0.0003930442,0.00039066002
2017-11-19 20:00:00,0.00045047887,0.00041137822,0.00040899403
2017-11-19 21:00:00,0.00042884797,0.00040023774,0.00039928406
2017-11-19 22:00:00,0.00039379485,0.00036566146,0.00036709197
2017-11-19 23:00:00,0.0003532637,0.00032751448,0.000328945
2017-11-20 00:00:00,0.00034323335,0.00031843781,0.00031605363
2017-11-20 01:00:00,0.00036425516,0.0003313534,0.0003251545
2017-11-20 02:00:00,0.0003854204,0.00035108812,0.00034155138
2017-11-20 03:00:00,0.0004039798,0.00037346222,0.0003629718
2017-11-20 04:00:00,0.00041588582,0.00039061345,0.00038012303
2017-11-20 05:00:00,0.00041827746,0.0003944356,0.000381561
2017-11-20 06:00:00,0.00046587735,0.000443466,0.00044251233
2017-11-20 07:00:00,0.0004588142,0.00043735653,0.00043640286
2017-11-20 08:00:00,0.00046133436,0.00043320097,0.00042414106
2017-11-20 09:00:00,0.00046459027,0.00043264218,0.00040784664
2017-11-20 10:00:00,0.00047107786,0.0004291162,0.00040384382
2017-11-20 11:00:00,0.00048543513,0.00044061244,0.0004143864
2017-11-20 12:00:00,0.0005030222,0.00045581535,0.00042482093
